eta_sq_regime,eta_sq_quality,eta_sq_interaction,f_regime,p_regime,f_quality,p_quality,f_interaction,p_interaction,model,layer,metric
0.43682289903614585,0.0038116801802381374,0.002253214793673583,624.1310527650678,3.6801909646451114e-102,5.446115505723333,0.01985995260096662,3.2193855321786846,0.07315031558903806,qwen05b,5,full_phase_count
0.7501858996681113,3.955061182218844e-06,0.0037681968821136357,2427.0169377487423,6.132742165464318e-244,0.012795495734223183,0.9099661784520979,12.190948485845752,0.0005066716607066303,qwen05b,5,clean_interlayer_alignment
0.7596477119297901,8.308783820004742e-06,0.004490603457683732,2563.794461586486,3.988738018679982e-251,0.02804196419697291,0.8670527358031609,15.155688739907317,0.00010729484698637003,qwen05b,5,full_interlayer_alignment
0.5052242620645584,0.0049625905663517236,0.00047762934496448995,821.8461521600832,1.0099089299130593e-124,8.072624907275209,0.004608699179537814,0.7769576182143998,0.37833930143521355,qwen05b,5,clean_speed
0.526984860336048,0.0011753364875363582,0.011850269425373101,911.9336812009445,4.237102573102618e-134,2.03388941580852,0.15421856436772852,20.506584977436155,6.851689371928454e-06,qwen05b,5,clean_turn_angle
0.8508802759768566,0.012116195260603048,0.02032139281315575,5804.6649057862915,0.0,82.65610968609367,7.638228101817262e-19,138.6315784130732,1.2917165857131273e-29,qwen05b,5,clean_tortuosity
0.8371676864817387,0.012124510951461638,0.02309415949405718,5221.898398900891,0.0,75.62757778070893,1.942224163737016e-17,144.05161168223083,1.272717053888685e-30,qwen05b,5,clean_dir_consistency
0.14854232182569072,0.014701450138394153,0.017409442410722883,144.30969919901315,1.1401432226202098e-30,14.282541306648822,0.00016906264617761406,16.913370995116928,4.319196212422834e-05,qwen05b,5,clean_stabilisation
0.7246560468571677,0.019715404819114362,0.02313032879774728,2480.9919597421795,8.237569381560693e-247,67.4992792117362,8.506768715029783e-16,79.1908934207997,3.75182867164777e-18,qwen05b,5,clean_radius_of_gyration
0.922517473796269,0.0012666351260357256,0.003634571185967922,10117.257584144963,0.0,13.891199027910687,0.00020740864727088478,39.86037548430168,4.5295530094207414e-10,qwen05b,5,clean_effective_dimension
0.8830808073869739,6.032525378497523e-05,2.964672373863582e-07,5493.8182289054475,0.0,0.375295189449197,0.5403235608600089,0.0018443806041327385,0.9657561707996867,qwen05b,5,clean_cos_slope_to_final
0.4256320404537436,0.02619844351145089,0.018472641350816107,584.1727754094761,3.501231487152897e-95,35.956920539105624,3.1774345992115993e-09,25.353387765512583,6.024999776289526e-07,qwen05b,5,clean_time_to_commit
0.2924309890888177,0.013671286746005727,0.07261115740046523,342.18883916104954,6.662528226593665e-63,15.99748971895958,6.991455706004793e-05,84.96612393380425,3.213225933276926e-19,qwen05b,5,clean_commitment_sharpness
,,,,,,,,,qwen05b,5,clean_msd_exponent
,,,,,,,,,qwen05b,5,clean_fractal_dimension
,,,,,,,,,qwen05b,5,full_msd_exponent
,,,,,,,,,qwen05b,5,full_fractal_dimension
0.39043210191587596,0.0019352089378754645,0.0012526331758251328,512.5233755052722,5.475321992117613e-88,2.540364412354626,0.11136613955577797,1.6443416931994868,0.20010412173942266,qwen05b,6,clean_phase_count
0.5667185854931835,0.01953112724506374,0.00047914406968393514,1091.5545435092727,2.1148236663843984e-151,37.618830985848255,1.3540014520190334e-09,0.9228775968303121,0.33701225624484005,qwen05b,6,full_speed
0.5201353583461572,0.0006587702458529512,0.01488502832434222,891.6846000147228,4.907622956133276e-132,1.1293508002277677,0.28823615033509964,25.517877826651638,5.438595858598761e-07,qwen05b,6,full_turn_angle
0.8388566620827456,0.013878375552885588,0.021748302546040255,5319.850798964302,0.0,88.01371034001788,6.610434712051581e-20,137.92311595691552,1.75053650340841e-29,qwen05b,6,full_tortuosity
0.836017315904288,0.013130342981212333,0.02378800997647242,5237.266646742329,0.0,82.25560170534007,9.177621370338921e-19,149.0210177134846,1.5391500053798534e-31,qwen05b,6,full_dir_consistency
0.05349036061629441,0.029524321391701722,0.04094856154084132,48.603356807830494,6.583067398056108e-12,26.826910691509013,2.821428486405489e-07,37.20740567844747,1.6562125735735076e-09,qwen05b,6,full_stabilisation
0.7759168983068668,0.014956300857423555,0.027899084652452028,3408.0319724810647,6.936336566037812e-290,65.69202400846119,1.982352965736253e-15,122.54014921699614,1.3665654946421308e-26,qwen05b,6,full_radius_of_gyration
0.932515291334597,0.0019726415276963,0.0036945561686639785,12007.636028471965,0.0,25.400936262745955,5.767580419453652e-07,47.57336010712669,1.0803333968755622e-11,qwen05b,6,full_effective_dimension
0.8821396043258358,1.6442369276599604e-05,0.00013378364935833037,5493.224008283174,0.0,0.10238925587328296,0.7490722422254501,0.833092121663168,0.36168003009333843,qwen05b,6,full_cos_slope_to_final
0.4516008314671878,0.007772966352536804,0.00833544501403289,621.8845715595716,7.17888899001393e-100,10.703894929045395,0.001119160426593418,11.478465693849913,0.0007416869923176352,qwen05b,6,full_time_to_commit
0.13681452759277551,0.039628630869389204,0.11393035618214303,141.32089316711128,6.312440836239011e-30,40.93390963656382,2.806611817184306e-10,117.682968159865,1.569972979569044e-25,qwen05b,6,full_commitment_sharpness
0.44951690031211294,0.003618752817456906,0.002060968738507008,656.779063807122,4.276133326075846e-106,5.28727860053427,0.021739820165536623,3.0112352120076733,0.08307628075088416,qwen05b,6,full_phase_count
0.7501858996681113,3.955061182218844e-06,0.0037681968821136357,2427.0169377487423,6.132742165464318e-244,0.012795495734223183,0.9099661784520979,12.190948485845752,0.0005066716607066303,qwen05b,6,clean_interlayer_alignment
0.7596477119297901,8.308783820004742e-06,0.004490603457683732,2563.794461586486,3.988738018679982e-251,0.02804196419697291,0.8670527358031609,15.155688739907317,0.00010729484698637003,qwen05b,6,full_interlayer_alignment
0.47867996460415446,0.025882834406125894,0.0005009775313404509,769.8552535970301,4.541676336692263e-119,41.62705255904301,1.9167295930925494e-10,0.8057161631058782,0.36966121491389287,qwen05b,6,clean_speed
0.5233864054847885,0.0010261868643522234,0.011317190104142614,897.3558135332476,1.2893346088856877e-132,1.7594166352963958,0.18507772617659826,19.4035348002719,1.2028156461778255e-05,qwen05b,6,clean_turn_angle
0.8493250560969874,0.011150403260076153,0.01865831317744038,5593.479326937697,0.0,73.43425190923892,5.363900868353606e-17,122.87979529668344,1.1781943246982589e-26,qwen05b,6,clean_tortuosity
0.8318496811199012,0.011095894577225837,0.02241877680684351,4918.105705927318,0.0,65.60173511054896,2.068048328197853e-15,132.54547863168048,1.7725256426277613e-28,qwen05b,6,clean_dir_consistency
0.07173285124228096,0.03013866779354746,0.038462573550340357,66.42039552391928,1.4092663995202475e-15,27.906631351515426,1.6445763575005382e-07,35.61407784353685,3.6190616932790974e-09,qwen05b,6,clean_stabilisation
0.7349311426513301,0.015242433100034591,0.028686419246012375,2645.4064227027584,2.823528895205625e-255,54.865589550310574,3.294579287234415e-13,103.25761600464384,6.835159265184683e-23,qwen05b,6,clean_radius_of_gyration
0.9248081663117492,0.0015895141233487112,0.0037996173012929705,10546.114641867307,0.0,18.12613553852628,2.3140603418431282e-05,43.329201789455546,8.390250924595594e-11,qwen05b,6,clean_effective_dimension
0.9132921398605506,0.0003063704340486004,0.0002257733546738105,7704.762011798684,0.0,2.584617975751279,0.10834061839644271,1.9046807592505208,0.16797956759536736,qwen05b,6,clean_cos_slope_to_final
0.446617883899758,0.01224706439273801,0.01100645843240096,612.4763042664819,1.469315778818668e-98,16.795200120247284,4.632799335889286e-05,15.093876055470803,0.00011162958729486028,qwen05b,6,clean_time_to_commit
0.135657177543241,0.037827950698831776,0.11487238067552177,138.58470975212757,2.0964138436409e-29,38.64429190592864,8.567537732642114e-10,117.35136925857611,1.872820901457547e-25,qwen05b,6,clean_commitment_sharpness
,,,,,,,,,qwen05b,6,clean_msd_exponent
,,,,,,,,,qwen05b,6,clean_fractal_dimension
,,,,,,,,,qwen05b,6,full_msd_exponent
,,,,,,,,,qwen05b,6,full_fractal_dimension
0.5020954630767802,0.0013230242606101091,0.0008563747556277479,806.2290129093896,4.819012315841832e-123,2.1244178092159935,0.14536224431133118,1.3751053827082638,0.2412874505702965,qwen05b,7,clean_phase_count
0.49807410676183267,0.027841727416274522,0.00046676888222160594,837.1039398979683,2.3979844497825376e-126,46.79307636619075,1.573131806660204e-11,0.7844898279691478,0.3760389840074262,qwen05b,7,full_speed
0.2970327445434921,0.006188793963841882,0.0063790343351289485,342.46561534685145,7.227967051464063e-64,7.135405681751886,0.00771202145701568,7.354744414647374,0.006832886774534703,qwen05b,7,full_turn_angle
0.8397003081663679,0.014204068585596278,0.022481963742588797,5407.181115538246,0.0,91.46593215805899,1.3778677543351215e-20,144.77075762255942,9.368083001794204e-31,qwen05b,7,full_tortuosity
0.8357582409271408,0.013792194971640461,0.02442566408132695,5278.868212085156,0.0,87.11512019301847,9.953552907666474e-20,154.27889952356168,1.6673395182267834e-32,qwen05b,7,full_dir_consistency
0.0005425749456475611,0.036122545066733285,0.051670668587296124,0.4737376452148681,0.4914732153577184,31.539623376192466,2.7007344190369608e-08,45.11513305135885,3.53528122759407e-11,qwen05b,7,full_stabilisation
0.8357746975932745,0.009791489556953605,0.023471041545762752,5079.891427617341,0.0,59.5132922870308,3.6333386207676914e-14,142.65847373569747,2.3059017699390845e-30,qwen05b,7,full_radius_of_gyration
0.9317017067129382,0.0022526671768741185,0.0033173381301886485,11822.968271985503,0.0,28.585557338397884,1.1720742400095886e-07,42.09585876904722,1.526303094223316e-10,qwen05b,7,full_effective_dimension
0.8839310448854251,5.6404001698832566e-05,2.8410997099504255e-05,5586.293567846898,0.0,0.35646367860273054,0.5506611758306271,0.17955265998565506,0.6718822718666437,qwen05b,7,full_cos_slope_to_final
0.3677796890923765,0.013045200591785,0.010178467087510577,442.66666344109694,3.0326108902536596e-77,15.70145277499227,8.141816459790823e-05,12.250997535216312,0.0004931283306893922,qwen05b,7,full_time_to_commit
0.06808592919632311,0.027118522873836724,0.09683361124636557,61.76898172426692,1.378919420040339e-14,24.602492226449566,8.763997136936087e-07,87.84948129480084,8.565010051437728e-20,qwen05b,7,full_commitment_sharpness
0.5635098147842372,0.002354708122926908,0.0012938915901069528,1036.3001790765434,2.92031843459534e-146,4.330331762538102,0.03775812703181673,2.379479560700947,0.12333593188786637,qwen05b,7,full_phase_count
0.7501858996681113,3.955061182218844e-06,0.0037681968821136357,2427.0169377487423,6.132742165464318e-244,0.012795495734223183,0.9099661784520979,12.190948485845752,0.0005066716607066303,qwen05b,7,clean_interlayer_alignment
0.7596477119297901,8.308783820004742e-06,0.004490603457683732,2563.794461586486,3.988738018679982e-251,0.02804196419697291,0.8670527358031609,15.155688739907317,0.00010729484698637003,qwen05b,7,full_interlayer_alignment
0.42941957559980193,0.03370095392485454,0.0004809466893847827,637.246314111482,9.427269026285159e-104,50.011247485999185,3.349123899483481e-12,0.7137110707318998,0.3984684155221156,qwen05b,7,clean_speed
0.3097412177575818,0.006645690706840274,0.004454401132383977,363.0285717004728,5.7038876784056603e-67,7.789004068407603,0.005382332334486792,5.220728750850084,0.022581472959674005,qwen05b,7,clean_turn_angle
0.8501738573882877,0.011555065404378098,0.019493946052246993,5697.547868852465,0.0,77.43773546673191,8.416784197581292e-18,130.64115041916472,4.0373732933253353e-28,qwen05b,7,clean_tortuosity
0.8312144613997572,0.01181514998404357,0.023286754418744938,4949.347130232385,0.0,70.35161367177861,2.2475904145114346e-16,138.65763471048683,1.2773629231771828e-29,qwen05b,7,clean_dir_consistency
0.003622070147175588,0.03750592960506807,0.04942044572409311,3.1702269602055537,0.07537335380285193,32.82716909673212,1.4284961096074516e-08,43.25538243428728,8.695880594297284e-11,qwen05b,7,clean_stabilisation
0.8115463694613734,0.00965761049267705,0.02366475444342034,4164.156771249347,0.0,49.55453642637976,4.169360244787775e-12,121.42713117049092,2.2227470512893206e-26,qwen05b,7,clean_radius_of_gyration
0.9229028601248899,0.0018153787889659948,0.0035647936441687254,10243.471006408432,0.0,20.14922782654026,8.220169755574522e-06,39.566309647073766,5.228002975158431e-10,qwen05b,7,clean_effective_dimension
0.9163040967722789,4.791601602292862e-05,5.025912459461521e-06,7964.245502621973,0.0,0.4164719075887873,0.518906376504846,0.04368375176192831,0.8345016475027429,qwen05b,7,clean_cos_slope_to_final
0.36240371160921037,0.023869311718684602,0.01571455313502898,440.57194795646444,7.795252077749089e-77,29.017774441617167,9.694140475811044e-08,19.104084931201704,1.41822989279877e-05,qwen05b,7,clean_time_to_commit
0.06611334040640522,0.02643377894631107,0.09849839917322467,59.41545485708258,4.19889175291517e-14,23.755795578202004,1.3435077363178142e-06,88.51961122515966,6.4537055366635e-20,qwen05b,7,clean_commitment_sharpness
,,,,,,,,,qwen05b,7,clean_msd_exponent
,,,,,,,,,qwen05b,7,clean_fractal_dimension
,,,,,,,,,qwen05b,7,full_msd_exponent
,,,,,,,,,qwen05b,7,full_fractal_dimension
0.4726942499062618,0.005080644004486103,0.0032886284834769183,725.0687495728996,4.784071256212998e-114,7.793232509361624,0.00536987442330918,5.0444483782006815,0.024978506544626012,qwen05b,8,clean_phase_count
0.5669445763953911,0.019794874091791093,1.4973224012478242e-05,1092.0573835625025,1.9019175634586804e-151,38.12919165056904,1.0548071343388887e-09,0.028841654933053795,0.8651883132517011,qwen05b,8,full_speed
0.2258959623764433,0.021082783582117324,0.0005307018870579393,238.95740024488478,2.46666363084488e-47,22.301802571897813,2.7531712481241853e-06,0.5613873833879737,0.45392314278715806,qwen05b,8,full_turn_angle
0.8380297864641916,0.01448687322469673,0.02276353370601692,5348.562735810452,0.0,92.45966138619342,8.784456768014208e-21,145.28384322598265,7.529512071122706e-31,qwen05b,8,full_tortuosity
0.8387805224016576,0.012968904957785193,0.024524919617561824,5396.369140259278,0.0,83.43660424631872,5.342200782666315e-19,157.7832530166636,3.8173433372532486e-33,qwen05b,8,full_dir_consistency
0.057868063562854226,0.029284505807806827,0.042600811715348526,52.930948072530846,8.285071821279196e-13,26.786046755463573,2.879736017404688e-07,38.96624863390466,7.006866775937152e-10,qwen05b,8,full_stabilisation
0.8555017759419644,0.010968051224877894,0.014559543821680683,5723.928832755096,0.0,73.38423649218973,5.489794694937025e-17,97.41393298794608,9.389490412912444e-22,qwen05b,8,full_radius_of_gyration
0.9314112438008946,0.002555119381646754,0.0031636435125021486,11792.642421151031,0.0,32.35048901509059,1.8080027716315103e-08,40.05504221603242,4.1194990834573056e-10,qwen05b,8,full_effective_dimension
0.8480885967624026,0.0004080827325528885,0.0012888137088290107,4138.408164999566,1.0959006576872303e-303,1.9913166134284666,0.1586275703188496,6.2890094220611275,0.012363953802815896,qwen05b,8,full_cos_slope_to_final
0.5230035938219267,0.008729406027164174,0.005576050036494921,828.5479415075544,1.694020830218618e-122,13.829219301412925,0.00021547845040518452,8.833638686341464,0.003054118966800803,qwen05b,8,full_time_to_commit
0.016000504657463548,0.03885141180511311,0.12430732859810203,14.288240250434171,0.00016959473935259194,34.693799840936364,5.877673124420508e-09,111.00480978085017,2.891455041238425e-24,qwen05b,8,full_commitment_sharpness
0.526139136767624,0.006021873736813815,0.0035042719785290262,901.950117162337,4.380455314604735e-133,10.323181346714529,0.00136656373162307,6.007305483908342,0.014460841740242278,qwen05b,8,full_phase_count
0.7501858996681113,3.955061182218844e-06,0.0037681968821136357,2427.0169377487423,6.132742165464318e-244,0.012795495734223183,0.9099661784520979,12.190948485845752,0.0005066716607066303,qwen05b,8,clean_interlayer_alignment
0.7596477119297901,8.308783820004742e-06,0.004490603457683732,2563.794461586486,3.988738018679982e-251,0.02804196419697291,0.8670527358031609,15.155688739907317,0.00010729484698637003,qwen05b,8,full_interlayer_alignment
0.525739177736808,0.025666287014190436,3.068051400777615e-05,932.9516434750125,3.2409610580997076e-136,45.54616750242974,2.870765728413891e-11,0.05444417532174513,0.8155630135349992,qwen05b,8,clean_speed
0.22788377684399203,0.021517883766964913,9.588488968321952e-05,241.69872500793053,8.570410031908956e-48,22.822357709582526,2.1154743703991815e-06,0.1016976982956794,0.7498854256463289,qwen05b,8,clean_turn_angle
0.8468356981372078,0.011889578915831384,0.01978382459529555,5548.409180134911,0.0,77.89970232673032,6.8014854621926445e-18,129.62225641192975,6.276204321547239e-28,qwen05b,8,clean_tortuosity
0.833159098356243,0.010982828240688131,0.02351668232761372,5011.241282128012,0.0,66.05893446142828,1.6692222869554396e-15,141.44689715485612,3.8693415765555514e-30,qwen05b,8,clean_dir_consistency
0.07026096996202685,0.030298304715040768,0.04047905825330342,65.11085911502006,2.6033111549251804e-15,28.07744684981088,1.510159797718851e-07,37.51195379830332,1.426731124681867e-09,qwen05b,8,clean_stabilisation
