speed,dir_consistency,stabilization,turning_angle,dir_autocorr,tortuosity,effective_dim,cos_slope,dist_slope,early_late_ratio,radius_of_gyration,gyration_anisotropy,drift_to_spread,dir_autocorr_lag2,dir_autocorr_lag4,dir_autocorr_lag8,vel_autocorr_lag1,vel_autocorr_lag2,vel_autocorr_lag4,msd_exponent,cos_to_running_mean,cos_to_late_window,time_to_commit,layer,group,problem_id,condition,correct,interlayer_alignment_mean
122.21385955810547,0.03524172306060791,-4.669076583600688,1.5629938840866089,0.0004079162026755512,0.7565397024154663,1.002071499824524,0.0068182584291507685,-4.718752813542608,6.622134685516357,1034.3470458984375,0.0029825956864436604,11.35245132446289,-0.14208249747753143,-0.12970101833343506,0.24415142834186554,57.623558044433594,-263.7464904785156,-166.49989318847656,0.027118287815315542,0.1951739490032196,0.4807075560092926,3.0,12,G3,71,cot,False,
123.85476684570312,0.03219287469983101,-4.651936855495402,1.5949690341949463,-0.026337377727031708,0.7462931871414185,1.0022279024124146,0.006449350076686537,-4.714938831359516,6.271613597869873,1034.222412109375,0.0033089243208792346,11.350421905517578,-0.16386637091636658,-0.09667117893695831,0.23769451677799225,139.2380828857422,-192.93504333496094,-121.22958374023438,0.027211086863461572,0.2064131200313568,0.496189147233963,3.0,13,G3,71,cot,False,
124.59571075439453,0.031231069937348366,-4.675657409740201,1.6284878253936768,-0.05659378692507744,0.74177485704422,1.002368688583374,0.006765662301838974,-4.743959167743829,6.398443698883057,1034.0452880859375,0.003452875719100634,11.351137161254883,-0.173064723610878,-0.05875330790877342,0.2156534343957901,166.21487426757812,-172.8924560546875,-187.48513793945312,0.0272692532575835,0.21093708276748657,0.5021690130233765,3.0,14,G3,71,cot,False,
124.475830078125,0.033544253557920456,-4.677022792871051,1.6197121143341064,-0.04818649962544441,0.74217689037323,1.002367615699768,0.006253670524838258,-4.755866764836156,6.260828971862793,1033.765869140625,0.003567956681477976,11.3494291305542,-0.17568156123161316,-0.05681917443871498,0.21225085854530334,283.0890197753906,-114.72172546386719,-193.47998046875,0.02733894068269778,0.22860600054264069,0.5286617875099182,3.0,15,G3,71,cot,False,
125.36328125,0.03270474448800087,-4.702660651573717,1.6351763010025024,-0.0628669261932373,0.7369651794433594,1.0025403499603271,0.006997461230346325,-4.782560764005625,6.535525321960449,1033.663818359375,0.003724255896585541,11.351198196411133,-0.18260324001312256,-0.04576825723052025,0.1959960162639618,132.5289306640625,-107.90924835205078,-338.41058349609375,0.027303472624580077,0.1998281478881836,0.48712095618247986,3.0,16,G3,71,cot,False,
127.41423797607422,0.03209591284394264,-4.733616919219382,1.632143497467041,-0.0603666789829731,0.7249125242233276,1.0028865337371826,0.0069217884620280746,-4.812033761606977,6.422686576843262,1033.4871826171875,0.004127126407901208,11.350167274475098,-0.180228590965271,-0.0524895116686821,0.19730693101882935,-25.485977172851562,-45.95331573486328,-225.7901611328125,0.027343876277820325,0.20810116827487946,0.47663605213165283,3.0,17,G3,71,cot,False,
130.32785034179688,0.031796712428331375,-4.762442929538216,1.6421841382980347,-0.07028988003730774,0.7087119221687317,1.0033761262893677,0.0067222288477079666,-4.844321822428417,6.0345258712768555,1033.6068115234375,0.004760436396329982,11.348939895629883,-0.17655323445796967,-0.04792628064751625,0.1905219554901123,-184.4595184326172,-177.66363525390625,-66.81195068359375,0.02739440555825147,0.22539475560188293,0.4843972325325012,3.0,18,G3,71,cot,False,
135.07041931152344,0.03444395586848259,-4.8410194239446085,1.648589015007019,-0.0758034959435463,0.6837197542190552,1.004377007484436,0.007280293927758613,-4.959809721650414,5.848453521728516,1033.78759765625,0.005981962368575364,11.34516429901123,-0.16831296682357788,-0.05014621838927269,0.18675170838832855,-132.9388427734375,-350.9957580566406,-149.40283203125,0.02743585222691763,0.24049948155879974,0.48572057485580444,3.0,19,G3,71,cot,False,
139.8178253173828,0.03392968699336052,-4.917018603241574,1.6439971923828125,-0.07181964814662933,0.6601698994636536,1.0055210590362549,0.006639184095640289,-5.002295052844306,5.723713397979736,1033.59130859375,0.007015332026869766,11.341568946838379,-0.1707969307899475,-0.050214674323797226,0.18962496519088745,-355.0758361816406,-159.34307861328125,25.772035598754883,0.027760646987443807,0.26374053955078125,0.5252951979637146,3.0,20,G3,71,cot,False,
146.29795837402344,0.03373756259679794,-5.019026561141193,1.6618921756744385,-0.08891335874795914,0.6306543946266174,1.007278323173523,0.0064372929847349835,-5.122331403740613,5.557767868041992,1033.522705078125,0.008616482060825909,11.337397575378418,-0.16163299977779388,-0.05316788703203201,0.18127873539924622,-900.115478515625,-61.641326904296875,282.5934753417969,0.027994526577362597,0.30707746744155884,0.542817234992981,3.0,21,G3,71,cot,False,
156.8538818359375,0.030555302277207375,-5.176409076300059,1.6718541383743286,-0.09811387211084366,0.5872023105621338,1.0107325315475464,0.005186088125661077,-5.210579806369568,5.343991279602051,1032.773193359375,0.011301804583583668,11.326136589050293,-0.1652531921863556,-0.04703883081674576,0.1762552410364151,-1444.856201171875,-197.37612915039062,389.7122802734375,0.02830540733966876,0.4002056121826172,0.6378723382949829,3.0,22,G3,71,cot,False,
167.64674377441406,0.0312972366809845,-5.322844811423602,1.6808186769485474,-0.10648000240325928,0.5483894944190979,1.0151785612106323,0.004623921085823011,-5.374487973584815,5.012416839599609,1032.12890625,0.014877654040288742,11.312381744384766,-0.16580986976623535,-0.04846639931201935,0.17500530183315277,-2186.851806640625,-591.7139892578125,534.431884765625,0.028738348511029906,0.4772472381591797,0.6849695444107056,3.0,23,G3,71,cot,False,
178.3044891357422,0.030485158786177635,-5.47160243604194,1.683557391166687,-0.10880400240421295,0.513253390789032,1.0204124450683594,0.003972059585531893,-5.521292382153536,4.795299053192139,1028.67529296875,0.01888109536270147,11.298466682434082,-0.16072537004947662,-0.05197903886437416,0.17293937504291534,-3432.7607421875,-727.9900512695312,815.8336791992188,0.028847409455632435,0.5588963627815247,0.7387345433235168,3.0,24,G3,71,cot,False,
189.91366577148438,0.031907159835100174,-5.618351351658325,1.6948777437210083,-0.11935508251190186,0.48087552189826965,1.0268988609313965,0.003544472773686151,-5.651190632642053,4.525262355804443,1027.9393310546875,0.023102913191606636,11.283014297485352,-0.16646318137645721,-0.03759913891553879,0.17340464890003204,-4817.8310546875,-1036.187255859375,1122.5433349609375,0.02914464201087185,0.6116515398025513,0.7683306336402893,3.0,25,G3,71,cot,False,
116.4044189453125,0.032000619918107986,-1.676057220332221,1.7051935195922852,-0.1285676211118698,0.023317744955420494,19.47748565673828,0.0031100934735875762,-1.6563694104859565,2.2304880619049072,135.91697692871094,0.694985809372715,2.536214828491211,-0.17341992259025574,-0.030661825090646744,0.16867777705192566,-6486.548828125,-3122.091064453125,1471.7689208984375,0.12093636324766956,0.8662240505218506,0.8014442324638367,3.0,26,G3,71,cot,False,
71.70671081542969,0.03023492731153965,-1.0300364894202285,1.702323079109192,-0.12650422751903534,0.018843254074454308,10.855984687805176,0.0023594077185556195,-1.0924281120959594,2.5448732376098633,85.88079071044922,0.6141110798761942,1.9981284141540527,-0.19695980846881866,-0.008586177602410316,0.16015498340129852,-2557.315185546875,-1416.1055908203125,544.1778564453125,0.11590623593219665,0.8878799676895142,0.8481525182723999,73.0,27,G3,71,cot,False,
,,,,,,,,,,,,,,,,,,,,,,,-1,G3,71,cot,False,0.5309250950813293
19.56635856628418,0.0377185195684433,-0.06613165524698075,1.9853646755218506,-0.4013749659061432,0.042338140308856964,11.647578239440918,0.0012540216707894877,-0.03525720719368227,0.9969807863235474,14.427714347839355,0.8399056136010283,1.779942512512207,-0.09465878456830978,0.021236876025795937,0.02343238890171051,-154.13632202148438,-36.91923522949219,13.030048370361328,0.004941718170273808,0.6006951332092285,0.46217381954193115,3.0,0,G2,72,direct,True,
224.76455688476562,0.05301476642489433,-38.091160465824984,1.9572737216949463,-0.3751372992992401,0.9064608216285706,1.000741720199585,0.0031468825685160772,-38.087068056291145,17.33608627319336,1099.0115966796875,0.0007581176637984687,5.74693489074707,-0.10200298577547073,0.018051834776997566,0.017723198980093002,-273.75103759765625,-111.96082305908203,19.25516700744629,0.12065740588940177,0.13726505637168884,0.5591824054718018,3.0,1,G2,72,direct,True,
420.08209228515625,0.05773482471704483,-73.73849243271734,1.952745795249939,-0.3707365393638611,0.9383154511451721,1.0003025531768799,0.0034622589967423867,-73.76860561755396,25.298498153686523,2126.09619140625,0.0003365199980998865,5.747272491455078,-0.1094755157828331,0.01956283301115036,0.013847148045897484,-575.514892578125,-39.38450622558594,-36.6537971496582,0.12067456494460056,0.12921640276908875,0.5288979411125183,3.0,2,G2,72,direct,True,
429.4877624511719,0.05874426290392876,-74.93415991952341,1.9228591918945312,-0.3432861864566803,0.9333447217941284,1.0003550052642822,0.005150842116845229,-75.02146251893812,20.866626739501953,2162.212646484375,0.0004223572781334672,5.747198581695557,-0.12111973017454147,0.02314976043999195,0.01644802652299404,-791.4859619140625,162.7233123779297,-358.7044372558594,0.12064852004332308,0.12263386696577072,0.5179502367973328,3.0,3,G2,72,direct,True,
437.4710998535156,0.057187993079423904,-75.61423922277264,1.9195196628570557,-0.3402160108089447,0.9250571727752686,1.0004565715789795,0.0047454553626237374,-75.70573692475595,19.443870544433594,2182.966552734375,0.00053404449112185,5.746885776519775,-0.11799703538417816,0.025931723415851593,0.006343512330204248,-746.0087280273438,129.5571746826172,-577.6758422851562,0.12064261360211116,0.10320333391427994,0.4837372303009033,3.0,4,G2,72,direct,True,
441.5918884277344,0.057820674031972885,-76.48947221232999,1.919086217880249,-0.3395262658596039,0.9270896911621094,1.0004326105117798,0.004489775668198784,-76.58994214457852,20.6332950592041,2208.225830078125,0.0005058404784526403,5.747262477874756,-0.12316261231899261,0.021416757255792618,0.007068567909300327,-820.162353515625,538.01123046875,-465.6640930175781,0.12065496296926832,0.09772250056266785,0.5686391592025757,3.0,5,G2,72,direct,True,
443.2706298828125,0.06010504066944122,-76.54549966012279,1.902072548866272,-0.3237113654613495,0.9239093661308289,1.000476360321045,0.004842107215776078,-76.62538572742093,19.485027313232422,2208.911865234375,0.0005588976636896006,5.747535228729248,-0.14117549359798431,0.026267806068062782,0.01262589916586876,-537.580810546875,237.42652893066406,-611.3059692382812,0.1206643190764307,0.09521148353815079,0.5730469822883606,3.0,6,G2,72,direct,True,
444.4278259277344,0.0588037334382534,-76.4655034019101,1.8887766599655151,-0.3104211091995239,0.9217063188552856,1.0005075931549072,0.004485537690080462,-76.60188192859773,18.940317153930664,2209.434814453125,0.0006087985641988905,5.747437953948975,-0.15107163786888123,0.02059052139520645,0.019875148311257362,-400.8837585449219,216.6560516357422,-488.7003479003906,0.12074275624455787,0.11180231720209122,0.5895415544509888,3.0,7,G2,72,direct,True,
445.3219909667969,0.06026452034711838,-76.51342791203531,1.8868249654769897,-0.3084952235221863,0.9199062585830688,1.0005342960357666,0.004193580120561585,-76.6193937378545,18.528804779052734,2209.68408203125,0.0006397195668481177,5.747106075286865,-0.14940913021564484,0.020409822463989258,0.01261292863637209,109.55082702636719,130.14231872558594,-807.9634399414062,0.12071133593697168,0.10624253749847412,0.5454699397087097,3.0,8,G2,72,direct,True,
446.0339660644531,0.062559574842453,-76.54421417020983,1.8819044828414917,-0.30393731594085693,0.9188434481620789,1.0005522966384888,0.004838267284609293,-76.64954677243387,18.065166473388672,2210.386962890625,0.0006775691861825343,5.7478156089782715,-0.1494278609752655,0.02059236541390419,0.013162343762814999,286.1889953613281,179.44659423828125,-551.146240234375,0.12071421020790905,0.10472462326288223,0.5294652581214905,3.0,9,G2,72,direct,True,
446.5884704589844,0.06545380502939224,-76.5492702461058,1.878982424736023,-0.30134886503219604,0.917749285697937,1.0005686283111572,0.004530285089276732,-76.66828523912737,17.21660804748535,2210.55859375,0.0006981426779727207,5.747661590576172,-0.15549959242343903,0.030896952375769615,0.016650088131427765,426.87322998046875,-64.97065734863281,-625.4437866210938,0.12079288183090252,0.11981168389320374,0.5400902628898621,3.0,10,G2,72,direct,True,
447.9002685546875,0.06424945592880249,-76.55179802833064,1.8701796531677246,-0.2929791808128357,0.9151781797409058,1.0006095170974731,0.005218372478773216,-76.70600428119782,16.22492027282715,2210.521240234375,0.0007666333578836514,5.74849271774292,-0.16143165528774261,0.03581146523356438,0.023261915892362595,5.211960792541504,8.207012176513672,-203.82032775878906,0.12079401404400243,0.14469733834266663,0.5797955393791199,3.0,11,G2,72,direct,True,
448.9969787597656,0.0631374716758728,-76.56570245065997,1.8661441802978516,-0.289153516292572,0.9127127528190613,1.000646948814392,0.004832839309388111,-76.69777276285234,16.175413131713867,2210.026123046875,0.0008084384438264665,5.748331546783447,-0.16536839306354523,0.03324342146515846,0.015144449658691883,-835.7633056640625,396.4703674316406,-559.4797973632812,0.1207269258029212,0.15350055694580078,0.5985567569732666,3.0,12,G2,72,direct,True,
449.8994140625,0.0649939626455307,-76.5317183494568,1.8580573797225952,-0.28153273463249207,0.9107366800308228,1.000679850578308,0.004565228936412643,-76.66689987490254,15.898780822753906,2209.722412109375,0.0008639145381755232,5.748204708099365,-0.1654498428106308,0.031249327585101128,0.018643582239747047,-366.6309814453125,523.2079467773438,-193.2786102294922,0.12087266762237764,0.151317298412323,0.5988782644271851,3.0,13,G2,72,direct,True,
451.462158203125,0.05972687900066376,-76.57221818277914,1.860689640045166,-0.28376299142837524,0.9073657989501953,1.0007355213165283,0.005038905881285185,-76.66456504637195,15.514213562011719,2209.272216796875,0.0009191028974879996,5.747992992401123,-0.16757892072200775,0.04020504653453827,0.020241016522049904,134.6904754638672,-541.0580444335938,-86.44397735595703,0.1208007717071242,0.15524128079414368,0.5951147675514221,3.0,14,G2,72,direct,True,
451.3162536621094,0.060047827661037445,-76.50637180113024,1.8463709354400635,-0.2699059247970581,0.9074728488922119,1.0007340908050537,0.005256107799528589,-76.62559089660644,15.150205612182617,2208.648193359375,0.0009399253610375992,5.74843692779541,-0.1790970265865326,0.045901697129011154,0.020347455516457558,-10.85186767578125,-489.8177795410156,29.934309005737305,0.12081971414336258,0.16771626472473145,0.6071335673332214,3.0,15,G2,72,direct,True,
452.97296142578125,0.06134535372257233,-76.45710333085829,1.8375227451324463,-0.26151591539382935,0.9039782285690308,1.0007976293563843,0.005015089601698901,-76.61189145888052,14.36243724822998,2208.121337890625,0.0010447854674132354,5.748691558837891,-0.17867301404476166,0.04914278909564018,0.022582409903407097,-239.59889221191406,-198.9362030029297,-18.894397735595703,0.12091170225461063,0.17087522149085999,0.5935301780700684,3.0,16,G2,72,direct,True,
454.7654724121094,0.06193750351667404,-76.4155115558255,1.826814889907837,-0.2512970268726349,0.9003387093544006,1.0008691549301147,0.005187350907550764,-76.6207047493227,13.84082317352295,2207.553466796875,0.0011364738525159162,5.749682426452637,-0.18787473440170288,0.053777121007442474,0.016252778470516205,-710.3067016601562,149.08546447753906,-30.825191497802734,0.1208929464153261,0.17987403273582458,0.5939512848854065,3.0,17,G2,72,direct,True,
457.9830627441406,0.058464761823415756,-76.33638631759149,1.8300076723098755,-0.25464877486228943,0.8938217163085938,1.000994324684143,0.004885441429852957,-76.53428835715017,12.729584693908691,2207.4453125,0.0012882556630589822,5.74873161315918,-0.18487519025802612,0.05088839307427406,0.013706817291676998,-862.2086181640625,325.2571105957031,-366.9295654296875,0.1208881920481136,0.1926533281803131,0.6093237996101379,3.0,18,G2,72,direct,True,
466.089599609375,0.05509825423359871,-76.36953207292865,1.8501638174057007,-0.27283474802970886,0.8781788349151611,1.0013659000396729,0.004392562072063165,-76.49612845759238,12.01888656616211,2207.41552734375,0.0016269267207283905,5.748174667358398,-0.17536304891109467,0.04316229745745659,-0.00038027827395126224,-704.8776245117188,-973.7689819335938,-738.4805297851562,0.12094541885247792,0.17722588777542114,0.5817969441413879,3.0,19,G2,72,direct,True,
