problem_id,condition,correct,layer,speed,dir_consistency,stabilization,effective_dim,radius_of_gyration,msd_exponent,cos_to_late_window,interlayer_alignment
0,direct,False,16,43.661434173583984,-0.2852333188056946,0.9944620132446289,14.890585899353027,35.88878631591797,1.115924159923253,0.6665862798690796,
0,direct,False,17,45.284210205078125,-0.2812553942203522,0.9895505309104919,15.603408813476562,37.67042541503906,1.1127477551065494,0.6400526165962219,
0,direct,False,18,47.778873443603516,-0.28011247515678406,0.9838458299636841,15.348674774169922,40.002132415771484,1.1212329289834257,0.6433811783790588,
0,direct,False,19,51.428611755371094,-0.2860683798789978,0.9906856417655945,15.166107177734375,43.33230972290039,1.1046693621543848,0.6542448997497559,
0,direct,False,20,58.759952545166016,-0.28687602281570435,0.9876048564910889,16.04698944091797,49.22780990600586,1.0963753346805027,0.6264583468437195,
0,direct,False,21,68.29423522949219,-0.2980877757072449,0.9745994806289673,16.69405746459961,56.934688568115234,1.0684881152441332,0.6219120025634766,
0,direct,False,22,79.2375259399414,-0.31395891308784485,0.9728829264640808,16.759788513183594,65.18001556396484,1.061171975834413,0.6411585807800293,
0,direct,False,23,102.78950500488281,-0.3072882890701294,0.9323087930679321,16.91411590576172,85.8897933959961,1.0386655275840924,0.6449825763702393,
0,direct,False,24,126.42877960205078,-0.3028854429721832,0.913178563117981,16.84900665283203,105.49067687988281,1.0335141068525482,0.6534931659698486,
0,direct,False,25,144.26844787597656,-0.3157842755317688,0.8843363523483276,14.923165321350098,119.2186050415039,1.0372079670069716,0.7202212810516357,
0,direct,False,26,164.4749298095703,-0.31858590245246887,0.885013222694397,13.98898983001709,134.65948486328125,1.0172919852355042,0.7468160390853882,
0,direct,False,27,191.38462829589844,-0.33471783995628357,0.8680503964424133,12.897284507751465,154.4290313720703,1.0172906779820903,0.7808054089546204,
0,direct,False,28,110.83283233642578,-0.3525741994380951,1.0282129049301147,10.263440132141113,89.37637329101562,1.053909211464583,0.8058494329452515,
0,direct,False,-1,,,,,,,,0.8629429936408997
1,cot,False,0,1.0759769678115845,-0.4244299530982971,0.9848076701164246,12.450385093688965,0.7930542826652527,0.9562967356282002,0.38014817237854004,
1,cot,False,1,19.9862060546875,-0.42771074175834656,0.9693477153778076,19.628673553466797,14.538494110107422,1.112533559662312,0.3569241166114807,
1,cot,False,2,21.865259170532227,-0.40399086475372314,0.9636171460151672,18.288984298706055,16.5030574798584,1.1090087512574691,0.4821305274963379,
1,cot,False,3,26.825777053833008,-0.4036831855773926,0.9540440440177917,18.933382034301758,20.456886291503906,1.1214584031567416,0.44575148820877075,
1,cot,False,4,30.568777084350586,-0.3808131515979767,0.9383816719055176,18.99390983581543,23.903596878051758,1.1172301601309569,0.4762902557849884,
1,cot,False,5,34.27688980102539,-0.3711608052253723,0.9187241792678833,19.136184692382812,27.187231063842773,1.1366480368392775,0.4637892544269562,
1,cot,False,6,33.201904296875,-0.3683749735355377,0.920143187046051,17.232112884521484,26.16624641418457,1.1539290968239935,0.5600695610046387,
1,cot,False,7,35.768104553222656,-0.3609772026538849,0.9313501715660095,16.642986297607422,28.231861114501953,1.1590975846758904,0.5629552602767944,
1,cot,False,8,37.60173416137695,-0.34473511576652527,0.946546196937561,16.198606491088867,30.082569122314453,1.1293953916510249,0.5614069700241089,
1,cot,False,9,38.76496505737305,-0.34317970275878906,0.9577689170837402,16.959125518798828,31.342336654663086,1.1398186615179842,0.5182891488075256,
1,cot,False,10,39.38112258911133,-0.3412962257862091,0.9636548757553101,17.424955368041992,32.0643196105957,1.1414850354226946,0.5014054775238037,
1,cot,False,11,39.58639907836914,-0.33842042088508606,0.9658827781677246,16.928646087646484,32.17574691772461,1.1364491249069297,0.5216645002365112,
1,cot,False,12,40.85953903198242,-0.32798779010772705,0.9851022362709045,16.371097564697266,33.52193832397461,1.1507732961336543,0.5301478505134583,
1,cot,False,13,42.407100677490234,-0.3236292898654938,0.9875578284263611,15.980507850646973,34.94851303100586,1.1677492825124334,0.5519267916679382,
1,cot,False,14,43.747764587402344,-0.31302016973495483,0.9853422045707703,16.15622329711914,36.702545166015625,1.1597243895690141,0.5556252002716064,
1,cot,False,15,45.36429977416992,-0.32090193033218384,0.9867014288902283,16.473594665527344,37.63109588623047,1.1784407871151619,0.5462175607681274,
1,cot,False,16,45.677513122558594,-0.30769842863082886,0.9762188792228699,16.052736282348633,38.346683502197266,1.144750327514281,0.5504953861236572,
1,cot,False,17,47.76304244995117,-0.30112722516059875,0.9812635779380798,16.22231674194336,40.30732345581055,1.137617526463493,0.5553615093231201,
1,cot,False,18,51.20209503173828,-0.2977210581302643,0.9690878391265869,16.173255920410156,43.29055404663086,1.1375318186773467,0.570330798625946,
1,cot,False,19,55.18288040161133,-0.2988033592700958,0.9541035890579224,15.715529441833496,46.88174057006836,1.1275518639826252,0.6019293069839478,
1,cot,False,20,63.434112548828125,-0.30740830302238464,0.968834400177002,16.457963943481445,52.97048568725586,1.1227236595484056,0.5581761598587036,
1,cot,False,21,71.93254089355469,-0.3023311197757721,0.974471926689148,16.7838191986084,60.389404296875,1.100110017045908,0.5568301677703857,
1,cot,False,22,82.88067626953125,-0.316874623298645,0.9804646372795105,15.71131706237793,69.1385498046875,1.1041304878152036,0.6237818002700806,
1,cot,False,23,98.75070190429688,-0.3244297206401825,1.0260533094406128,14.977343559265137,81.40255737304688,1.1178973776707155,0.6572507619857788,
1,cot,False,24,114.85874938964844,-0.32104867696762085,1.0637762546539307,14.040703773498535,94.025390625,1.1267324002103243,0.696319580078125,
1,cot,False,25,130.7331085205078,-0.32514387369155884,1.0748449563980103,12.602222442626953,106.7195816040039,1.1384264530963117,0.7459785342216492,
1,cot,False,26,146.81130981445312,-0.3213081657886505,1.065732717514038,11.570843696594238,119.10223388671875,1.1618109661911598,0.7723084092140198,
1,cot,False,27,166.9329833984375,-0.3219270408153534,1.0801466703414917,10.190832138061523,134.62937927246094,1.1780658957708987,0.8156721591949463,
1,cot,False,28,99.43982696533203,-0.290275901556015,1.0021545886993408,8.01627254486084,86.29389953613281,1.0165886358871679,0.8311610221862793,
1,cot,False,-1,,,,,,,,0.8736328482627869
1,direct,True,0,1.0687143802642822,-0.41878658533096313,1.024898886680603,11.9547119140625,0.7908324003219604,0.9784493501941927,0.12196221202611923,
1,direct,True,1,19.79564094543457,-0.4176229238510132,1.0244981050491333,20.346858978271484,14.521747589111328,1.123703640234412,0.2540658414363861,
1,direct,True,2,21.957975387573242,-0.39443886280059814,1.018477439880371,18.63632583618164,16.587289810180664,1.1071232825388617,0.40372395515441895,
1,direct,True,3,27.471956253051758,-0.3845215439796448,1.0888820886611938,18.926204681396484,21.050762176513672,1.1286865630337393,0.3276725113391876,
1,direct,True,4,30.310546875,-0.3588235080242157,1.0755343437194824,19.153892517089844,23.77452278137207,1.1326951939029462,0.3570992648601532,
1,direct,True,5,34.58943557739258,-0.3625912070274353,1.0591466426849365,19.74591827392578,27.17982292175293,1.1406351479851573,0.33495575189590454,
1,direct,True,6,33.39927291870117,-0.3558008074760437,1.0482584238052368,17.856595993041992,26.239879608154297,1.1485359270093942,0.4366755485534668,
1,direct,True,7,35.502376556396484,-0.3410298228263855,1.0189987421035767,17.331796646118164,28.3013973236084,1.1389577190965154,0.4089704751968384,
1,direct,True,8,36.61378479003906,-0.32358449697494507,1.0435584783554077,16.991779327392578,29.908388137817383,1.1330251000982972,0.3995733857154846,
1,direct,True,9,38.00484085083008,-0.32851657271385193,1.0184540748596191,17.90863037109375,31.198143005371094,1.1386510835873038,0.3563510775566101,
1,direct,True,10,38.607303619384766,-0.31988054513931274,1.0280100107192993,18.32061004638672,32.302978515625,1.1472955150538344,0.343669593334198,
1,direct,True,11,39.11172103881836,-0.31609299778938293,1.0175015926361084,17.763103485107422,32.626041412353516,1.137993025796706,0.37027016282081604,
1,direct,True,12,40.68185806274414,-0.3072372078895569,1.008929967880249,16.99958038330078,34.1989860534668,1.1447193457870017,0.37898847460746765,
1,direct,True,13,41.995140075683594,-0.3032286763191223,1.0122205018997192,16.856447219848633,35.25710678100586,1.1476229117976768,0.37926629185676575,
1,direct,True,14,43.346248626708984,-0.29769647121429443,1.0085699558258057,17.006715774536133,36.80267333984375,1.1235917104420123,0.38225919008255005,
1,direct,True,15,44.78384017944336,-0.3025912940502167,0.9883651733398438,17.10538101196289,37.78458023071289,1.1273918421682534,0.42699575424194336,
1,direct,True,16,44.56525802612305,-0.2908378541469574,0.9912514090538025,16.60053253173828,38.11350631713867,1.1245901667668305,0.4129537045955658,
1,direct,True,17,46.255592346191406,-0.2823905348777771,0.9805114269256592,17.046672821044922,40.108604431152344,1.118158123261333,0.3761041760444641,
1,direct,True,18,48.32960510253906,-0.27498525381088257,0.9908287525177002,16.766592025756836,42.056522369384766,1.1245250515627518,0.3775006830692291,
1,direct,True,19,51.403194427490234,-0.2786097526550293,0.9886925220489502,16.63785743713379,44.92970275878906,1.1005659010124305,0.3781726360321045,
1,direct,True,20,60.430755615234375,-0.2925006151199341,0.9859193563461304,17.474441528320312,51.9273796081543,1.1049649125389387,0.37046125531196594,
1,direct,True,21,68.69485473632812,-0.28761816024780273,0.9802367091178894,17.93870735168457,59.58790969848633,1.0611216141653583,0.2688019871711731,
1,direct,True,22,80.19166564941406,-0.3039086163043976,0.9830700159072876,17.9616641998291,68.46662902832031,1.0530064072943741,0.3202129900455475,
1,direct,True,23,102.21630859375,-0.2945024073123932,1.0837923288345337,17.95615577697754,86.74017333984375,1.0608798179020704,0.3462148904800415,
1,direct,True,24,127.81945037841797,-0.31219127774238586,1.1749423742294312,17.8343563079834,105.78874206542969,1.0715566794695215,0.3725966215133667,
1,direct,True,25,147.7574920654297,-0.3172134757041931,1.213106393814087,15.596220016479492,121.29553985595703,1.0741517830569345,0.5337932705879211,
1,direct,True,26,167.57708740234375,-0.3196280598640442,1.2381889820098877,14.793242454528809,136.83624267578125,1.0638165338531518,0.5707125663757324,
1,direct,True,27,194.47332763671875,-0.33242368698120117,1.275721549987793,13.551324844360352,157.4949951171875,1.0749055267170102,0.6538856029510498,
1,direct,True,28,112.30628204345703,-0.31854426860809326,1.1758400201797485,10.984411239624023,95.3773422241211,0.9858153251442611,0.5699360370635986,
1,direct,True,-1,,,,,,,,0.861623227596283
2,cot,False,0,1.0670660734176636,-0.41736525297164917,0.9594827890396118,11.628769874572754,0.7988652586936951,0.9454482985537684,0.3557336926460266,
2,cot,False,1,20.18339729309082,-0.4313969016075134,0.9361364841461182,19.827974319458008,14.778757095336914,1.0537678288483412,0.37644731998443604,
2,cot,False,2,197.32467651367188,-0.4011896550655365,0.055529896169900894,1.1924883127212524,949.9712524414062,0.04373837471103536,0.49338072538375854,
2,cot,False,3,389.8393249511719,-0.3942989408969879,0.033916912972927094,1.1151171922683716,1959.0325927734375,0.027174712065999723,0.45094549655914307,
2,cot,False,4,399.6986083984375,-0.3695293664932251,0.03715652972459793,1.1342508792877197,1995.182861328125,0.029994502944057165,0.48205459117889404,
2,cot,False,5,407.0907287597656,-0.35305559635162354,0.04110586643218994,1.1512494087219238,2015.90966796875,0.033428319307231676,0.46733415126800537,
2,cot,False,6,410.7420959472656,-0.35540151596069336,0.03969862684607506,1.1473037004470825,2041.26708984375,0.03216717698661041,0.5579252243041992,
2,cot,False,7,414.0251159667969,-0.3526405394077301,0.04346287250518799,1.1583304405212402,2042.0262451171875,0.03525624020442024,0.5439499616622925,
2,cot,False,8,415.7771301269531,-0.3405424952507019,0.04546374827623367,1.1693706512451172,2042.5325927734375,0.03628329524401051,0.5452322959899902,
2,cot,False,9,416.9645080566406,-0.33628711104393005,0.04653707519173622,1.172599196434021,2042.8037109375,0.03751811151440276,0.488422691822052,
2,cot,False,10,417.8397521972656,-0.3292231857776642,0.047624215483665466,1.178154706954956,2043.513916015625,0.03833305478252444,0.47257182002067566,
2,cot,False,11,418.1606750488281,-0.3224867880344391,0.0479743592441082,1.179361343383789,2043.7716064453125,0.03873077618437751,0.4913038909435272,
2,cot,False,12,419.3274841308594,-0.3183238208293915,0.0499928817152977,1.1889288425445557,2043.788330078125,0.03993328138274357,0.4971795380115509,
2,cot,False,13,420.8230895996094,-0.31210753321647644,0.05209555849432945,1.1978408098220825,2043.2938232421875,0.04155018228010204,0.5182008743286133,
2,cot,False,14,421.8840026855469,-0.30079105496406555,0.053562186658382416,1.2091565132141113,2042.8968505859375,0.0426613408512279,0.5238156318664551,
2,cot,False,15,423.1025695800781,-0.3071855902671814,0.05481383949518204,1.2139877080917358,2042.4700927734375,0.04418783256964156,0.5104855298995972,
2,cot,False,16,422.6825256347656,-0.2951725721359253,0.054467782378196716,1.215988278388977,2041.8690185546875,0.04387605842748365,0.5186100006103516,
2,cot,False,17,424.2795715332031,-0.28657928109169006,0.056331221014261246,1.2269328832626343,2041.418212890625,0.045378828487889065,0.5204439759254456,
2,cot,False,18,427.54766845703125,-0.28471919894218445,0.0598074346780777,1.2472376823425293,2040.7794189453125,0.04854022778941278,0.550588071346283,
2,cot,False,19,431.1590270996094,-0.2871832549571991,0.06358269602060318,1.2719318866729736,2040.6669921875,0.051707188111222976,0.5911024808883667,
2,cot,False,20,439.090087890625,-0.2989920377731323,0.07412941753864288,1.3070355653762817,2040.500244140625,0.05877459355746717,0.5580169558525085,
2,cot,False,21,446.1214904785156,-0.28802987933158875,0.08267898857593536,1.348740577697754,2039.7303466796875,0.06457355044724714,0.5584148168563843,
2,cot,False,22,455.9894714355469,-0.2944982349872589,0.09432763606309891,1.4097301959991455,2038.8555908203125,0.0731630131234922,0.6203056573867798,
2,cot,False,23,471.2935485839844,-0.29395097494125366,0.11518597602844238,1.5020689964294434,2036.929443359375,0.08693865826759377,0.6485724449157715,
2,cot,False,24,486.4295349121094,-0.29351308941841125,0.13474363088607788,1.597063660621643,2034.2918701171875,0.10077008158903947,0.6865054368972778,
2,cot,False,25,501.1207580566406,-0.3077625036239624,0.15455959737300873,1.7123485803604126,2025.69970703125,0.11453416131809752,0.7352343201637268,
2,cot,False,26,518.6964111328125,-0.30812838673591614,0.17431607842445374,1.826276183128357,2022.302734375,0.13015905724072876,0.7613064050674438,
2,cot,False,27,178.53379821777344,-0.3190596401691437,1.0531471967697144,11.051506042480469,149.15289306640625,0.9984583931868978,0.7875123023986816,
2,cot,False,28,104.8508529663086,-0.29643961787223816,0.9870051741600037,8.371158599853516,91.06451416015625,0.9734762426552179,0.8089489936828613,
2,cot,False,-1,,,,,,,,0.8759270906448364
2,direct,False,0,1.0084906816482544,-0.4163128733634949,1.0176401138305664,9.552597045898438,0.7570551633834839,0.9252166509412875,0.5768293142318726,
2,direct,False,1,18.887126922607422,-0.44071057438850403,0.9801169037818909,19.194581985473633,13.796223640441895,1.0407604103960344,0.4184534549713135,
2,direct,False,2,223.5504608154297,-0.41122448444366455,0.04643247276544571,1.1559829711914062,1098.41748046875,0.03624434999488044,0.5288784503936768,
2,direct,False,3,418.7420959472656,-0.4028226435184479,0.03023803047835827,1.1003122329711914,2125.78076171875,0.023330134217291482,0.48328661918640137,
2,direct,False,4,428.32879638671875,-0.37150824069976807,0.03338637202978134,1.1155543327331543,2162.227294921875,0.025509124034252036,0.4829027056694031,
2,direct,False,5,436.0527648925781,-0.3676501512527466,0.03741694986820221,1.1302812099456787,2182.966796875,0.02899741515503492,0.45165449380874634,
2,direct,False,6,440.1063537597656,-0.363763689994812,0.036163702607154846,1.1300042867660522,2208.200439453125,0.02811931468829423,0.5533918142318726,
2,direct,False,7,442.746337890625,-0.3545679748058319,0.03860678896307945,1.1393508911132812,2208.909912109375,0.030368119878466635,0.5488028526306152,
2,direct,False,8,443.6845703125,-0.34142202138900757,0.04015000909566879,1.1467071771621704,2209.40283203125,0.031019885288854448,0.5543540716171265,
2,direct,False,9,444.72637939453125,-0.3362659513950348,0.04068304970860481,1.1492112874984741,2209.629638671875,0.03198936365940755,0.5115944743156433,
2,direct,False,10,445.41778564453125,-0.3326908349990845,0.04149652644991875,1.1548216342926025,2210.332275390625,0.03244556039459301,0.49769601225852966,
2,direct,False,11,445.989501953125,-0.3245522379875183,0.0422992967069149,1.1564818620681763,2210.538818359375,0.03284396321903196,0.500216543674469,
2,direct,False,12,447.60882568359375,-0.3239019215106964,0.04451049491763115,1.1668940782546997,2210.486572265625,0.03428698291724418,0.5470057725906372,
2,direct,False,13,448.6336975097656,-0.31955185532569885,0.045735783874988556,1.172899842262268,2210.017578125,0.035266804982171274,0.5563735961914062,
2,direct,False,14,449.6825866699219,-0.3154762089252472,0.0470699816942215,1.183485746383667,2209.662109375,0.0362917945092541,0.5662961602210999,
2,direct,False,15,451.2070007324219,-0.31278812885284424,0.04810657352209091,1.1919136047363281,2209.20751953125,0.037832984502684026,0.5609426498413086,
2,direct,False,16,451.0335998535156,-0.3039447069168091,0.04846712201833725,1.1955970525741577,2208.53857421875,0.037755607834544395,0.579635500907898,
2,direct,False,17,452.3570861816406,-0.29780831933021545,0.05044013634324074,1.2049270868301392,2208.068603515625,0.03893428592015255,0.552244246006012,
2,direct,False,18,454.2735595703125,-0.2837549149990082,0.05230836570262909,1.2173031568527222,2207.527587890625,0.040720202470752725,0.5492807030677795,
2,direct,False,19,457.20977783203125,-0.2883196771144867,0.05594984069466591,1.2340904474258423,2207.43017578125,0.043207169777526144,0.5735551118850708,
2,direct,False,20,466.9943542480469,-0.3094182014465332,0.06401048600673676,1.27302086353302,2207.39599609375,0.05128809833044542,0.5277538299560547,
2,direct,False,21,474.76287841796875,-0.2948499321937561,0.07286275923252106,1.311621069908142,2206.826904296875,0.05774082474852884,0.4748149514198303,
2,direct,False,22,484.3824768066406,-0.32025983929634094,0.08305378258228302,1.3590102195739746,2206.097900390625,0.06535950247954356,0.49147382378578186,
2,direct,False,23,503.3935241699219,-0.31268104910850525,0.11040905117988586,1.46108877658844,2204.183837890625,0.08057237771443138,0.4921090006828308,
2,direct,False,24,524.4048461914062,-0.32331523299217224,0.1400003433227539,1.5679843425750732,2201.798095703125,0.09585808238161359,0.5359476208686829,
2,direct,False,25,539.3859252929688,-0.32818904519081116,0.1600750833749771,1.6809601783752441,2192.813720703125,0.10885090289243338,0.6309360265731812,
2,direct,False,26,556.314208984375,-0.3184768557548523,0.18192659318447113,1.780259132385254,2189.579345703125,0.1213106371228148,0.6553515791893005,
2,direct,False,27,186.23440551757812,-0.3327842056751251,1.2332408428192139,12.487277030944824,155.5595703125,0.9818204784214649,0.704231858253479,
2,direct,False,28,104.66770935058594,-0.31831929087638855,1.1255908012390137,9.678176879882812,85.11921691894531,1.0098804002270216,0.7464197874069214,
2,direct,False,-1,,,,,,,,0.8757838606834412
3,cot,False,0,1.12887442111969,-0.4584406614303589,1.027015209197998,11.642553329467773,0.8110334873199463,0.973872805495503,0.5013216137886047,
3,cot,False,1,20.202547073364258,-0.43730682134628296,0.9998745322227478,19.174030303955078,14.626026153564453,1.0932266073160866,0.40671104192733765,
3,cot,False,2,22.38278579711914,-0.4079194962978363,1.0012245178222656,17.874608993530273,16.833637237548828,1.0998023440287055,0.5301640033721924,
3,cot,False,3,27.888282775878906,-0.4132536053657532,1.0350487232208252,18.606313705444336,21.18630027770996,1.1139998012948182,0.4815405607223511,
3,cot,False,4,31.400793075561523,-0.39164870977401733,1.002109169960022,18.666715621948242,24.355205535888672,1.1122964726327091,0.5189208984375,
3,cot,False,5,34.43061447143555,-0.37956666946411133,0.9726695418357849,18.845539093017578,27.287874221801758,1.1252557110458417,0.5141923427581787,
3,cot,False,6,33.39271926879883,-0.38298436999320984,0.9643862247467041,16.91069221496582,26.224397659301758,1.1409572188207127,0.6099442839622498,
3,cot,False,7,35.844512939453125,-0.37402769923210144,0.9486247301101685,16.42620086669922,28.22633171081543,1.1378034190861364,0.6207080483436584,
3,cot,False,8,38.276119232177734,-0.35843369364738464,0.9684455990791321,16.17919158935547,30.577556610107422,1.1110333248665538,0.6202827095985413,
3,cot,False,9,39.401275634765625,-0.3542918264865875,1.0010931491851807,16.792179107666016,31.858219146728516,1.1187349545078942,0.5863896608352661,
3,cot,False,10,39.81495666503906,-0.34835001826286316,0.996051549911499,17.290531158447266,32.471736907958984,1.1224226223818337,0.5628179311752319,
3,cot,False,11,39.862972259521484,-0.34889325499534607,1.0038111209869385,16.7830867767334,32.43806838989258,1.1201507776070745,0.5819262266159058,
3,cot,False,12,41.055397033691406,-0.3400706648826599,1.010467290878296,16.278766632080078,33.737422943115234,1.1360450503451895,0.5967124700546265,
3,cot,False,13,42.76261901855469,-0.33971500396728516,1.0059447288513184,15.916959762573242,35.208919525146484,1.1476271331883456,0.6118980050086975,
3,cot,False,14,44.15922546386719,-0.3306019604206085,1.0016893148422241,16.105907440185547,36.94685363769531,1.1238219673977758,0.6121535301208496,
3,cot,False,15,45.64832305908203,-0.33793768286705017,0.9962496161460876,16.43213653564453,37.87760925292969,1.1296916020093277,0.6088173389434814,
3,cot,False,16,45.95314407348633,-0.3249950408935547,0.9856982231140137,16.045682907104492,38.493804931640625,1.1065657023475424,0.6124594211578369,
3,cot,False,17,48.003570556640625,-0.3221439719200134,0.9862264394760132,16.1850528717041,40.35774230957031,1.115542063924784,0.6101271510124207,
3,cot,False,18,51.60220718383789,-0.31851914525032043,0.970521092414856,16.042463302612305,43.515899658203125,1.1082750593914386,0.6202410459518433,
3,cot,False,19,56.025455474853516,-0.3121200203895569,0.9432612657546997,15.733128547668457,47.67026138305664,1.0716522217210336,0.6323769092559814,
3,cot,False,20,63.620384216308594,-0.3200265169143677,0.9676769971847534,16.454570770263672,53.31820297241211,1.0830850031116084,0.6214361190795898,
3,cot,False,21,72.94615173339844,-0.314800888299942,0.9822354912757874,16.806264877319336,61.1278190612793,1.0770773565308265,0.613574743270874,
3,cot,False,22,83.49288177490234,-0.33021771907806396,0.9819391369819641,15.693644523620605,69.5392837524414,1.0637870198899404,0.6608845591545105,
3,cot,False,23,99.06514739990234,-0.3386063575744629,1.0010123252868652,14.947821617126465,81.36099243164062,1.0693555794248708,0.6951624751091003,
3,cot,False,24,113.5833511352539,-0.3317769765853882,1.018275260925293,13.851561546325684,93.42816925048828,1.0745231098626358,0.7343188524246216,
3,cot,False,25,129.77577209472656,-0.32973793148994446,1.0015575885772705,12.442567825317383,106.55282592773438,1.0673481472041122,0.7740094661712646,
3,cot,False,26,145.28330993652344,-0.32416167855262756,0.9980116486549377,11.43574333190918,119.03954315185547,1.0731838907062885,0.8032447099685669,
3,cot,False,27,166.32359313964844,-0.3303984999656677,1.0066704750061035,10.044330596923828,135.41053771972656,1.0698157260189494,0.8410905599594116,
3,cot,False,28,103.135009765625,-0.31184080243110657,0.9278125762939453,8.045456886291504,90.58673858642578,0.9223836012163145,0.8414173126220703,
3,cot,False,-1,,,,,,,,0.873554527759552
3,direct,True,0,1.0892547369003296,-0.42679864168167114,1.0805082321166992,12.701858520507812,0.8065115809440613,0.9913978743270466,0.2614452838897705,
3,direct,True,1,19.91515350341797,-0.4131675362586975,1.0767149925231934,20.44771957397461,14.763765335083008,1.1171794586320676,0.2399454116821289,
3,direct,True,2,22.108869552612305,-0.39174720644950867,1.0666494369506836,18.81863784790039,16.909072875976562,1.1070175348745046,0.3942025303840637,
3,direct,True,3,28.03628158569336,-0.3907610774040222,1.1315032243728638,19.12948989868164,21.678394317626953,1.1363249539837281,0.34708458185195923,
3,direct,True,4,30.55526351928711,-0.36571308970451355,1.109412431716919,19.348718643188477,24.261564254760742,1.1453261664622947,0.3714187443256378,
3,direct,True,5,34.28709411621094,-0.3652493357658386,1.1242280006408691,19.765657424926758,27.381912231445312,1.1489916863146798,0.35451340675354004,
3,direct,True,6,32.84182357788086,-0.3612525761127472,1.1089776754379272,17.876916885375977,26.243749618530273,1.1553104156446274,0.4473232626914978,
3,direct,True,7,35.14198303222656,-0.3466174006462097,1.0866796970367432,17.49935531616211,28.471664428710938,1.1369440706756464,0.43149030208587646,
3,direct,True,8,36.66294860839844,-0.32467228174209595,1.0994774103164673,17.260448455810547,30.395193099975586,1.1302159287665114,0.42239469289779663,
3,direct,True,9,38.19245147705078,-0.3264630436897278,1.078739881515503,18.024150848388672,31.75934410095215,1.1408645699507713,0.3862302899360657,
3,direct,True,10,38.884159088134766,-0.32111692428588867,1.0898293256759644,18.594051361083984,32.74028396606445,1.1461692244475719,0.3762253522872925,
3,direct,True,11,39.29153060913086,-0.32074037194252014,1.0818123817443848,17.852611541748047,33.0338134765625,1.1357948274902403,0.4157825708389282,
3,direct,True,12,40.54131317138672,-0.31415557861328125,1.0773848295211792,17.022235870361328,34.45800018310547,1.1445296467640083,0.4236326217651367,
3,direct,True,13,42.06321716308594,-0.31221312284469604,1.0710561275482178,16.95676612854004,35.688758850097656,1.1415539080967911,0.407718300819397,
3,direct,True,14,43.614803314208984,-0.30820563435554504,1.0616005659103394,17.059438705444336,37.3646240234375,1.1050329414844582,0.40438324213027954,
3,direct,True,15,45.167423248291016,-0.3121069669723511,1.0364656448364258,17.084692001342773,38.5080451965332,1.10321974606353,0.4639585614204407,
3,direct,True,16,44.920631408691406,-0.29864344000816345,1.0418469905853271,16.628141403198242,38.858097076416016,1.106206490178071,0.4676749110221863,
3,direct,True,17,46.74797439575195,-0.2922120988368988,1.0383840799331665,16.968849182128906,40.99706268310547,1.0975812823487816,0.4147338271141052,
3,direct,True,18,48.926937103271484,-0.2853086590766907,1.0524144172668457,16.947750091552734,43.0097770690918,1.0979978387470015,0.38542789220809937,
3,direct,True,19,52.31248474121094,-0.29094240069389343,1.0447170734405518,16.93739128112793,46.321441650390625,1.0684642400926514,0.3792248070240021,
3,direct,True,20,61.013057708740234,-0.30204513669013977,1.0276857614517212,17.663503646850586,53.138118743896484,1.0728940768887256,0.41414228081703186,
3,direct,True,21,69.92709350585938,-0.29356351494789124,1.02047598361969,18.3497371673584,61.658103942871094,1.061201266265427,0.29400619864463806,
3,direct,True,22,82.30377197265625,-0.31501609086990356,1.042029857635498,18.646800994873047,71.02527618408203,1.045252083312187,0.33150073885917664,
3,direct,True,23,104.85363006591797,-0.3208007514476776,1.0867067575454712,18.378162384033203,89.39895629882812,1.0295943235289904,0.32607078552246094,
3,direct,True,24,129.34249877929688,-0.3263401985168457,1.130496859550476,17.622343063354492,108.7551498413086,1.022622313352262,0.37475186586380005,
3,direct,True,25,149.0926971435547,-0.3357427716255188,1.139676809310913,15.59453296661377,124.31339263916016,1.0290391369023273,0.5118009448051453,
3,direct,True,26,168.2356719970703,-0.33974969387054443,1.1555787324905396,14.832404136657715,139.23983764648438,1.0163869615578645,0.5482820272445679,
3,direct,True,27,192.78582763671875,-0.34716594219207764,1.162262201309204,13.649237632751465,158.61329650878906,1.0054811843000975,0.6257040500640869,
3,direct,True,28,116.47157287597656,-0.3260955214500427,1.2697378396987915,11.843984603881836,103.17777252197266,0.9768928901500101,0.40406161546707153,
3,direct,True,-1,,,,,,,,0.8611984252929688
4,cot,True,0,1.028562307357788,-0.3771809935569763,0.9359861016273499,11.62040901184082,0.800943911075592,0.930058501217006,0.37646496295928955,
4,cot,True,1,19.913007736206055,-0.40767228603363037,0.9052693843841553,19.486446380615234,14.746692657470703,1.1092006730378783,0.3645135760307312,
4,cot,True,2,22.039480209350586,-0.3885490596294403,0.9403812289237976,18.45171356201172,16.850067138671875,1.1098126990159218,0.4853115975856781,
4,cot,True,3,26.873594284057617,-0.3909219205379486,0.9324137568473816,18.95256996154785,20.667360305786133,1.119956110236511,0.4495235085487366,
4,cot,True,4,30.351333618164062,-0.3717438578605652,0.933369517326355,18.977245330810547,23.932275772094727,1.1110021421398453,0.47666966915130615,
4,cot,True,5,34.07524108886719,-0.3503616154193878,0.9266466498374939,19.200349807739258,27.43343162536621,1.129139158868573,0.4619719386100769,
4,cot,True,6,32.93989562988281,-0.3532123267650604,0.9565882682800293,17.52164649963379,26.316923141479492,1.145541276671972,0.556211531162262,
